0.244,0.049,0.048,0.049,0.048,0.048,0.048,0.048,0.048,0.049,0.048,0.048,0.048,0.051,0.603,0.435,0.048,0.049,0.050,0.049,0.049,0.050,0.048,0.050,0.048,0.047,0.050,0.049,0.790,0.048,0.046,0.049,0.049,0.049,0.053,0.049,0.060,0.056,0.052,0.056,0.049,0.051,0.048,0.048,0.049,0.050,0.049,0.056,0.054,0.049,0.048,0.049,0.048,0.047,0.048,0.055,0.049,0.048,0.050,0.047,0.049,0.049,0.051,0.050,0.047,0.050,0.049,0.270,0.049,0.048,0.048,0.048,0.048,0.049,0.049,0.048,0.047,0.048,0.050,0.053,0.049,0.051,0.048,0.051,0.048,0.049,0.054,0.048,0.049,0.049,0.047,0.048,0.049,0.049,0.048,0.474,0.050,0.049,0.050,0.048,0.047,0.048,0.050,0.047,0.048,0.050,0.050,0.287,0.050,0.050,0.050,0.049,0.048,0.047,0.050,0.046,0.047,0.046,0.049,0.048,0.375,0.501,0.050,0.052,1.000,0.049,0.049,0.047,0.048,0.048,0.047,0.048,0.047,0.050,0.050,0.050,0.051,0.525,0.054,0.052,0.048,0.047,0.048,0.048,0.049,0.048,0.048,0.047,0.329,0.269,0.050,0.048,0.161,0.079,0.047,0.047,0.049,0.048,0.048,0.048,0.047,0.048,0.047,0.047,0.252,0.050,0.049,0.048,0.049,0.047,0.048,0.049,0.047,0.048,0.048,0.051,0.048,0.050,0.048,0.550,0.207,0.048,0.049,0.048,0.048,0.049,0.049,0.047,0.048,0.049,0.049,0.321,0.050,0.049,0.053,0.054
0.030,0.031,0.030,0.030,0.030,0.030,0.030,0.029,0.030,0.029,0.029,0.029,0.030,0.030,0.031,0.030,0.029,0.030,0.029,0.030,0.030,0.030,0.029,0.029,0.030,0.031,0.030,0.030,0.030,0.030,0.030,0.030,0.029,0.032,0.030,0.075,0.030,0.033,0.030,0.030,0.029,0.029,0.030,0.030,0.029,0.030,0.029,0.030,0.030,0.075,0.031,0.031,0.030,0.032,0.030,0.029,0.030,0.030,0.029,0.029,0.029,0.029,0.029,0.062,0.030,0.035,0.030,0.030,0.030,0.030,0.034,0.030,0.029,0.030,0.029,0.029,0.080,0.091,0.030,0.030,0.076,0.030,0.030,0.029,0.031,0.030,0.029,0.031,0.030,0.029,0.030,0.030,0.030,0.030,0.029,0.030,0.031,0.578,0.031,0.031,0.030,0.030,0.030,0.029,0.029,0.029,0.030,0.029,0.030,0.029,0.030,0.030,0.030,0.029,0.030,0.029,0.029,0.039,0.029,0.029,0.029,0.030,0.029,0.029,0.031,0.030,0.029,0.029,0.029,0.029,0.033,0.029,0.029,0.029,0.030,0.030,0.029,0.029,0.030,0.030,0.029,0.029,0.042,0.030,0.029,0.029,0.029,1.000,0.820,0.032,0.030,0.030,0.178,0.030,0.030,0.030,0.031,0.033,0.030,0.030,0.029,0.029,0.029,0.029,0.029,0.030,0.136,0.030,0.030,0.030,0.030,0.030,0.029,0.030,0.029,0.030,0.029,0.030,0.030,0.034,0.030,0.030,0.126,0.032,0.338,0.414,0.373,0.030,0.029,0.030,0.029,0.029,0.031,0.222,0.346,0.031
1.000,0.045,0.045,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.958,0.044,0.044,0.044,0.746,0.044,0.045,0.044,0.044,0.044,0.044,0.045,0.044,0.045,0.044,0.044,0.680,0.991,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.431,0.044,0.045,0.044,0.044,0.044,0.045,0.044,0.045,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.791,0.043,0.045,0.044,0.045,0.044,0.044,0.044,0.044,0.044,0.043,0.044,0.044,0.045,0.045,0.043,0.045,0.043,0.044,0.043,0.045,0.043,0.044,0.044,0.043,0.044,0.044,0.042,0.096,0.065,0.091,0.087,0.042,0.061,0.045,0.101,0.065,0.056,0.140,0.112,0.043,0.139,0.059,0.075,0.080,0.075,0.043,0.042,0.043,0.061,0.074,0.131,0.092,0.086,0.097,0.043,0.042,0.043,0.043,0.043,0.043,0.043,0.043,0.042,0.043,0.043,0.043,0.044,0.043,0.043,0.045,0.044,0.044,0.043,0.044,0.044,0.043,0.043,0.042,0.042,0.043,0.044,0.044,0.043,0.043,0.043,0.043,0.043,0.044,0.219,0.044,0.043,0.043,0.044,0.045,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.044,0.045,0.044,0.045,0.044,0.044,0.044,0.043,0.044,0.045,0.044,0.045,0.045,0.044,0.045,0.423,0.044,0.044,0.044,0.044,0.044,0.043
0.062,0.063,0.063,0.066,0.063,0.063,0.063,0.064,0.064,0.525,0.062,0.064,0.069,1.000,0.063,0.064,0.063,0.063,0.063,0.063,0.063,0.062,0.063,0.061,0.064,0.062,0.064,0.065,0.063,0.064,0.061,0.065,0.061,0.063,0.067,0.061,0.067,0.065,0.064,0.060,0.062,0.063,0.062,0.063,0.063,0.063,0.062,0.062,0.063,0.063,0.061,0.318,0.061,0.348,0.356,0.062,0.063,0.083,0.061,0.062,0.060,0.065,0.064,0.061,0.062,0.063,0.063,0.062,0.064,0.059,0.062,0.062,0.061,0.063,0.360,0.064,0.062,0.063,0.062,0.063,0.063,0.061,0.062,0.062,0.065,0.064,0.062,0.062,0.216,0.063,0.063,0.063,0.062,0.062,0.062,0.059,0.060,0.058,0.063,0.132,0.062,0.064,0.062,0.062,0.063,0.063,0.060,0.061,0.063,0.059,0.060,0.058,0.061,0.062,0.060,0.063,0.065,0.063,0.062,0.063,0.060,0.061,0.062,0.084,0.062,0.058,0.062,0.061,0.059,0.061,0.062,0.061,0.063,0.062,0.059,0.162,0.060,0.060,0.060,0.062,0.060,0.061,0.060,0.060,0.062,0.061,0.068,0.238,0.274,0.059,0.060,0.061,0.398,0.060,0.061,0.060,0.123,0.217,0.118,0.094,0.065,0.062,0.058,0.272,0.062,0.490,0.061,0.058,0.062,0.059,0.219,0.095,0.062,0.063,0.062,0.692,0.062,0.063,0.063,0.062,0.112,0.062,0.064,0.062,0.060,0.059,0.067,0.851,0.793,0.063,0.113,0.072,0.060,0.062,0.064,0.065
0.053,0.052,0.050,0.049,0.048,0.048,0.050,0.050,0.050,0.051,0.047,0.051,0.053,0.052,0.052,0.053,0.121,0.058,0.066,0.050,0.050,0.050,0.051,0.051,0.047,0.131,0.926,0.054,0.051,0.057,0.051,0.051,0.050,0.050,0.051,0.049,0.050,0.049,0.105,0.050,0.052,0.054,0.397,0.050,0.097,0.049,0.049,0.049,0.049,0.049,0.049,0.049,0.059,0.051,0.049,0.052,0.894,0.050,0.051,0.070,0.240,0.113,0.050,0.227,0.050,0.052,0.050,0.052,0.230,0.052,0.052,0.050,0.051,0.050,0.099,0.633,0.050,0.576,0.050,0.050,0.051,0.053,0.049,0.052,0.052,0.050,0.052,0.063,0.239,0.268,0.049,0.052,0.050,0.053,0.052,0.053,0.051,0.052,0.053,0.050,0.052,0.052,0.051,0.049,0.049,0.104,0.051,0.048,0.051,0.053,1.000,0.053,0.052,0.050,0.052,0.050,0.050,0.050,0.063,0.050,0.051,0.049,0.050,0.053,0.486,0.052,0.053,0.051,0.052,0.050,0.053,0.052,0.054,0.053,0.051,0.049,0.051,0.052,0.053,0.052,0.053,0.052,0.118,0.066,0.052,0.053,0.096,0.052,0.052,0.052,0.052,0.066,0.053,0.052,0.053,0.052,0.049,0.052,0.053,0.052,0.053,0.050,0.052,0.051,0.051,0.051,0.049,0.049,0.053,0.052,0.051,0.053,0.053,0.052,0.050,0.050,0.050,0.049,0.049,0.051,0.049,0.051,0.053,0.054,0.053,0.052,0.053,0.053,0.051,0.048,0.049,0.051,0.050,0.049,0.051,0.050
0.042,0.039,0.040,0.039,0.038,0.089,0.055,0.118,0.209,0.038,0.039,0.039,0.042,0.210,0.040,1.000,0.039,0.039,0.124,0.130,0.087,0.048,0.419,0.039,0.038,0.039,0.697,0.042,0.040,0.040,0.039,0.038,0.038,0.041,0.038,0.037,0.253,0.055,0.038,0.039,0.287,0.040,0.041,0.041,0.038,0.039,0.038,0.038,0.039,0.038,0.100,0.043,0.038,0.038,0.038,0.039,0.923,0.039,0.037,0.040,0.039,0.043,0.039,0.038,0.037,0.061,0.038,0.039,0.040,0.039,0.040,0.040,0.039,0.039,0.040,0.038,0.038,0.042,0.038,0.037,0.093,0.190,0.039,0.041,0.040,0.039,0.038,0.054,0.040,0.038,0.037,0.063,0.038,0.037,0.045,0.080,0.040,0.041,0.039,0.038,0.038,0.039,0.040,0.039,0.040,0.041,0.040,0.039,0.040,0.038,0.420,0.095,0.041,0.039,0.039,0.039,0.039,0.039,0.040,0.040,0.040,0.039,0.037,0.038,0.039,0.041,0.039,0.039,0.039,0.039,0.040,0.040,0.039,0.047,0.040,0.037,0.068,0.037,0.039,0.042,0.101,0.039,0.038,0.039,0.039,0.039,0.039,0.039,0.038,0.038,0.040,0.037,0.039,0.040,0.039,0.039,0.038,0.037,0.038,0.037,0.038,0.037,0.038,0.037,0.037,0.038,0.039,0.039,0.040,0.039,0.038,0.038,0.039,0.040,0.040,0.039,0.039,0.040,0.039,0.038,0.038,0.039,0.041,0.041,0.039,0.038,0.039,0.039,0.042,0.042,0.041,0.041,0.039,0.038,0.038,0.042
0.027,0.027,0.027,0.583,0.054,0.504,0.065,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.026,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.348,0.027,0.028,0.027,0.028,0.027,0.027,0.027,1.000,0.028,0.027,0.027,0.027,0.028,0.028,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.028,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.356,0.027,0.027,0.027,0.028,0.028,0.027,0.028,0.027,0.027,0.027,0.031,0.111,0.027,0.027,0.027,0.027,0.027,0.027,0.028,0.027,0.029,0.027,0.026,0.027,0.091,0.242,0.027,0.027,0.027,0.027,0.028,0.027,0.027,0.027,0.030,0.027,0.027,0.027,0.056,0.244,0.028,0.027,0.028,0.027,0.028,0.028,0.027,0.027,0.032,0.026,0.031,0.027,0.028,0.036,0.028,0.028,0.028,0.027,0.027,0.027,0.027,0.028,0.026,0.027,0.027,0.027,0.027,0.291,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.028,0.056,0.027,0.027,0.027,0.028,0.027,0.027,0.028,0.028,0.028,0.049,0.027,0.027,0.026,0.027,0.027,0.027,0.027,0.028,0.027,0.027,0.032,0.027,0.027,0.028,0.029,0.027,0.027,0.027,0.027,0.027,0.027,0.031,0.367,0.027,0.028,0.028,0.027,0.028,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.028,0.183,0.027,0.028,0.027,0.029,0.027,0.266,0.027,0.027,0.056,0.030,0.029,0.027
0.563,0.043,0.042,0.042,0.042,0.042,0.042,0.042,0.043,0.043,0.042,0.043,0.041,0.042,0.041,0.043,0.042,0.041,0.043,0.041,0.042,0.042,0.043,0.043,0.043,0.060,0.043,0.042,0.041,0.042,0.042,0.050,0.043,0.041,0.041,0.042,0.042,0.042,0.043,0.043,0.042,0.043,0.413,0.043,0.043,0.042,0.726,0.041,0.041,0.041,0.042,0.041,0.041,0.043,0.043,0.072,0.044,0.043,0.043,0.042,0.042,0.042,0.042,0.042,0.054,0.041,0.041,0.043,0.044,0.043,0.041,0.043,0.041,0.042,0.044,0.069,0.043,0.044,0.041,0.042,0.045,0.044,0.044,0.070,0.041,0.041,0.042,0.043,0.121,0.282,0.044,0.376,0.305,0.043,0.042,0.239,0.043,0.045,0.041,0.324,0.043,0.043,0.043,1.000,0.051,0.043,0.044,0.183,0.043,0.756,0.043,0.043,0.040,0.041,0.042,0.043,0.052,0.043,0.043,0.050,0.064,0.043,0.042,0.354,0.041,0.043,0.041,0.043,0.042,0.042,0.043,0.043,0.044,0.142,0.125,0.075,0.044,0.043,0.043,0.042,0.044,0.042,0.042,0.041,0.041,0.041,0.043,0.076,0.072,0.041,0.042,0.040,0.041,0.042,0.043,0.044,0.042,0.041,0.043,0.043,0.042,0.042,0.042,0.042,0.042,0.042,0.042,0.043,0.044,0.043,0.042,0.043,0.043,0.043,0.041,0.043,0.042,0.048,0.042,0.041,0.042,0.042,0.043,0.185,0.058,0.044,0.043,0.042,0.044,0.045,0.042,0.042,0.041,0.042,0.042,0.042
0.047,0.045,0.045,0.046,0.047,0.046,0.046,0.046,0.046,0.048,0.046,0.046,0.046,0.047,0.047,0.046,0.046,0.045,0.047,0.046,0.046,0.046,0.046,0.047,0.046,0.046,0.047,0.046,0.046,0.046,0.046,0.046,0.047,0.046,0.046,0.046,0.046,0.046,0.045,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.047,0.046,0.046,0.046,0.047,0.074,0.046,0.046,0.047,0.046,0.046,0.046,0.046,0.046,0.048,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.947,0.047,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.045,0.046,0.046,0.046,0.642,0.046,0.046,0.047,0.044,0.046,0.046,0.046,0.133,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.154,0.120,0.047,0.046,0.089,0.065,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.187,0.187,0.123,0.082,0.091,0.134,0.069,0.046,0.046,0.054,0.046,0.046,0.087,0.046,0.052,0.117,0.056,0.046,0.046,0.045,0.046,0.119,0.047,0.046,0.046,0.045,0.046,0.046,0.139,0.117,0.046,0.047,0.046,0.045,0.046,0.046,0.047,0.045,0.046,0.046,0.046,0.046,0.098,0.046,0.049,0.118,0.046,0.046,0.046,0.048,0.047,1.000,0.045,0.901,0.045,0.046,0.046,0.046,0.046,0.046,0.047,0.046,0.047,0.047,0.047,0.089,0.046,0.046,0.046,0.046,0.046,0.045,0.045,0.045
0.065,0.066,0.062,0.066,0.065,0.061,0.063,0.063,0.064,0.071,0.065,0.064,0.066,0.065,0.063,0.065,0.062,0.063,0.063,0.066,0.066,0.064,0.066,0.060,0.062,0.059,0.070,0.064,0.062,0.930,0.070,0.064,0.065,0.066,0.065,0.064,0.063,0.064,0.062,0.065,0.066,0.064,0.062,0.062,0.063,0.063,0.062,0.061,0.060,0.063,0.060,0.063,0.060,0.061,0.063,0.062,0.060,0.059,0.060,0.063,0.060,0.060,0.062,0.060,0.061,0.061,0.061,0.062,0.062,0.061,0.063,0.062,0.061,0.064,0.061,0.063,0.076,0.063,0.063,0.061,0.062,0.062,0.063,0.061,0.063,0.062,0.061,0.063,0.148,0.063,0.065,0.099,0.063,0.060,0.060,0.060,0.063,0.062,0.062,0.062,0.063,0.062,0.063,0.065,0.065,0.062,0.063,0.066,0.061,0.063,0.062,0.062,0.466,0.812,0.524,0.065,0.064,0.064,0.062,0.062,0.062,0.061,0.061,0.063,0.062,0.066,0.063,0.062,0.581,0.061,0.066,0.064,0.122,0.123,0.063,0.062,0.060,0.060,0.058,0.058,0.064,0.063,0.063,0.062,0.065,0.064,0.064,0.062,0.062,0.061,0.061,1.000,0.087,0.061,0.158,0.097,0.064,0.063,0.064,0.059,0.063,0.699,0.077,0.060,0.072,0.067,0.057,0.077,0.064,0.063,0.062,0.108,0.084,0.062,0.308,0.138,0.084,0.076,0.066,0.058,0.066,0.136,0.062,0.063,0.488,0.062,0.082,0.463,0.181,0.268,0.074,0.065,0.060,0.091,0.354,0.191
0.500,0.079,0.080,0.150,0.088,0.085,0.085,0.082,0.083,0.082,0.080,0.084,0.082,0.567,0.094,0.088,0.089,0.082,0.181,0.076,0.156,0.151,0.076,0.076,0.076,0.076,0.074,0.081,0.093,0.248,0.240,0.258,0.081,0.358,0.309,0.287,0.079,0.137,0.079,0.089,0.075,0.080,0.183,0.089,0.229,0.086,0.085,0.089,0.081,0.080,0.080,0.079,0.079,0.333,0.337,0.076,0.079,0.198,0.092,0.086,0.093,0.086,0.154,0.089,0.089,0.089,0.092,0.089,0.080,0.081,0.087,0.194,0.198,0.088,0.084,0.093,0.092,0.112,0.087,0.105,0.103,0.108,0.086,0.080,0.083,0.189,0.147,0.091,0.096,0.089,0.408,0.087,0.087,0.087,0.087,0.088,0.086,0.079,0.077,0.143,0.149,0.251,0.090,0.086,0.086,0.081,0.445,1.000,0.088,0.086,0.083,0.077,0.077,0.077,0.075,0.076,0.081,0.086,0.086,0.085,0.087,0.087,0.086,0.085,0.087,0.079,0.078,0.076,0.078,0.078,0.083,0.083,0.084,0.086,0.087,0.086,0.080,0.087,0.080,0.079,0.078,0.076,0.075,0.077,0.089,0.086,0.085,0.085,0.085,0.083,0.085,0.091,0.077,0.077,0.076,0.076,0.075,0.078,0.089,0.414,0.087,0.081,0.079,0.077,0.089,0.090,0.076,0.079,0.076,0.077,0.075,0.076,0.079,0.079,0.188,0.216,0.076,0.077,0.076,0.075,0.074,0.077,0.091,0.076,0.076,0.076,0.079,0.078,0.076,0.076,0.077,0.077,0.077,0.077,0.076,0.088
0.057,0.059,0.053,0.053,0.054,0.052,0.053,0.078,0.054,0.061,0.053,0.056,0.055,0.197,0.052,0.059,0.051,0.053,0.074,0.052,0.055,0.123,0.053,0.049,0.228,0.057,0.118,0.053,0.051,0.055,0.052,0.054,0.103,0.054,0.051,0.074,0.053,0.057,0.353,0.051,0.052,0.164,0.052,0.053,0.049,0.053,0.054,0.051,0.053,0.053,0.053,0.051,0.557,0.264,0.746,0.243,0.050,0.790,0.051,0.053,0.052,0.052,0.050,0.053,0.053,0.052,0.834,0.255,0.051,0.050,0.051,1.000,0.053,0.053,0.052,0.053,0.053,0.053,0.053,0.053,0.062,0.765,0.297,0.053,0.053,0.054,0.057,0.051,0.060,0.052,0.053,0.053,0.053,0.055,0.053,0.051,0.051,0.050,0.056,0.054,0.055,0.050,0.066,0.054,0.054,0.053,0.053,0.055,0.052,0.051,0.052,0.051,0.057,0.053,0.058,0.054,0.073,0.051,0.053,0.054,0.053,0.055,0.053,0.051,0.051,0.052,0.057,0.053,0.056,0.056,0.078,0.053,0.055,0.054,0.053,0.053,0.051,0.052,0.056,0.052,0.061,0.057,0.055,0.058,0.053,0.053,0.052,0.051,0.053,0.053,0.051,0.050,0.055,0.055,0.056,0.055,0.056,0.051,0.054,0.057,0.053,0.056,0.054,0.054,0.052,0.052,0.052,0.051,0.056,0.056,0.053,0.052,0.054,0.052,0.055,0.054,0.052,0.079,0.054,0.055,0.053,0.053,0.060,0.054,0.053,0.055,0.051,0.055,0.053,0.054,0.054,0.064,0.055,0.567,0.149,0.058
0.082,0.082,0.080,0.248,0.084,0.070,0.070,0.071,0.072,0.133,0.486,0.078,0.079,0.080,0.084,0.083,0.082,0.071,0.071,0.071,0.072,0.070,0.071,0.070,0.092,0.083,0.079,0.664,0.080,0.085,0.080,0.358,0.074,0.072,0.073,0.072,0.072,0.071,0.145,0.080,0.081,0.079,0.078,0.078,0.080,0.078,0.077,0.078,0.079,0.079,0.382,0.082,0.075,0.074,0.082,0.079,0.077,0.081,0.079,0.079,0.079,0.080,0.079,0.076,0.078,0.079,0.362,0.073,0.081,0.083,0.079,0.091,0.082,0.082,0.137,0.084,0.080,0.077,0.078,0.112,0.530,0.078,0.075,0.079,0.080,0.087,0.634,0.879,0.107,1.000,0.074,0.078,0.075,0.086,0.686,0.081,0.073,0.077,0.078,0.079,0.079,0.080,0.079,0.576,0.082,0.076,0.078,0.080,0.077,0.077,0.082,0.073,0.078,0.075,0.076,0.076,0.075,0.077,0.080,0.082,0.078,0.080,0.075,0.077,0.636,0.077,0.076,0.076,0.079,0.078,0.079,0.080,0.079,0.080,0.075,0.074,0.082,0.076,0.076,0.542,0.075,0.077,0.076,0.076,0.077,0.074,0.076,0.074,0.075,0.077,0.077,0.081,0.554,0.075,0.082,0.078,0.077,0.405,0.077,0.074,0.080,0.080,0.078,0.072,0.540,0.213,0.076,0.080,0.080,0.080,0.080,0.078,0.081,0.079,0.077,0.072,0.077,0.080,0.070,0.078,0.077,0.077,0.089,0.079,0.647,0.083,0.080,0.083,0.080,0.080,0.077,0.070,0.082,0.078,0.077,0.088
0.091,0.087,0.087,0.086,0.694,0.088,0.089,0.086,0.089,0.089,0.088,0.087,0.086,0.088,0.087,0.088,0.087,0.521,0.088,0.088,0.088,0.085,0.087,0.085,0.730,0.085,0.085,0.088,0.086,0.085,0.086,0.092,0.085,0.087,0.091,0.088,0.091,0.087,0.086,0.087,0.086,0.088,0.408,0.089,0.086,0.092,0.087,0.086,0.094,0.090,0.093,0.086,0.085,0.087,0.437,0.087,0.087,0.088,0.093,0.088,0.089,0.094,0.422,0.088,0.088,0.087,0.085,0.767,0.587,0.088,0.088,0.085,0.085,0.090,0.087,0.085,0.086,0.088,0.089,0.084,0.089,0.088,0.086,0.086,0.083,0.086,0.083,0.676,0.086,0.081,0.088,0.792,0.642,0.086,0.436,0.085,0.086,0.096,0.085,0.091,0.086,0.087,0.086,0.170,0.083,0.089,0.085,0.084,0.086,0.085,0.085,0.094,0.086,0.087,0.087,0.085,0.089,0.088,0.088,0.088,0.088,0.087,0.086,0.094,0.086,0.092,0.083,0.085,0.082,0.483,0.085,0.083,0.087,0.161,0.088,0.085,0.086,0.087,0.088,0.086,0.086,0.085,0.084,0.088,0.085,0.084,0.087,0.085,0.085,0.085,0.087,0.087,0.087,0.085,0.085,0.755,0.085,0.092,0.554,0.084,0.084,0.086,0.086,0.085,0.085,0.235,0.085,0.086,0.087,0.085,0.086,0.089,0.088,0.086,0.087,0.087,0.099,0.092,0.084,0.085,0.083,0.084,0.088,0.087,0.093,0.100,0.086,0.087,1.000,0.865,0.423,0.086,0.087,0.084,0.096,0.088
0.039,0.039,0.041,0.982,0.039,0.039,0.039,0.038,0.038,0.039,0.040,0.037,0.038,0.039,0.039,0.039,0.221,0.039,1.000,0.038,0.037,0.038,0.038,0.038,0.038,0.037,0.037,0.038,0.037,0.038,0.217,0.038,0.767,0.038,0.039,0.041,0.037,0.037,0.039,0.036,0.101,0.038,0.038,0.038,0.040,0.038,0.039,0.038,0.038,0.042,0.037,0.037,0.039,0.037,0.040,0.038,0.038,0.038,0.039,0.037,0.038,0.038,0.042,0.060,0.040,0.038,0.039,0.036,0.037,0.038,0.037,0.036,0.037,0.038,0.038,0.043,0.039,0.039,0.039,0.040,0.037,0.037,0.038,0.038,0.036,0.038,0.037,0.039,0.038,0.039,0.040,0.039,0.043,0.039,0.037,0.036,0.037,0.039,0.185,0.040,0.037,0.038,0.038,0.038,0.040,0.038,0.038,0.180,0.037,0.036,0.036,0.037,0.039,0.038,0.040,0.037,0.037,0.036,0.276,0.039,0.037,0.038,0.037,0.036,0.037,0.037,0.038,0.038,0.038,0.140,0.035,0.038,0.036,0.037,0.073,0.035,0.039,0.037,0.053,0.038,0.037,0.046,0.037,0.066,0.038,0.038,0.038,0.038,0.109,0.036,0.039,0.037,0.048,0.145,0.038,0.038,0.036,0.036,0.205,0.038,0.040,0.039,0.133,0.036,0.041,0.045,0.036,0.039,0.037,0.036,0.036,0.038,0.089,0.038,0.038,0.044,0.036,0.037,0.038,0.037,0.038,0.044,0.047,0.175,0.037,0.037,0.038,0.116,0.042,0.040,0.038,0.036,0.039,0.040,0.037,0.079
0.046,0.048,0.047,0.047,0.048,0.143,0.047,0.048,0.047,0.047,0.047,0.047,0.436,0.048,0.046,0.047,0.048,0.047,0.047,0.376,0.048,0.049,0.047,0.047,0.046,0.047,0.552,0.447,0.046,0.046,1.000,0.948,0.054,0.226,0.047,0.047,0.241,0.047,0.237,0.046,0.577,0.048,0.046,0.045,0.046,0.046,0.046,0.050,0.045,0.045,0.046,0.046,0.045,0.045,0.046,0.047,0.045,0.046,0.046,0.047,0.046,0.047,0.047,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.047,0.046,0.047,0.046,0.047,0.264,0.204,0.694,0.127,0.065,0.704,0.752,0.050,0.046,0.046,0.045,0.048,0.048,0.047,0.047,0.047,0.047,0.512,0.047,0.047,0.046,0.069,0.046,0.046,0.045,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.046,0.047,0.046,0.046,0.046,0.047,0.046,0.045,0.047,0.049,0.047,0.047,0.047,0.047,0.047,0.047,0.047,0.045,0.046,0.046,0.046,0.045,0.045,0.046,0.046,0.046,0.046,0.047,0.047,0.046,0.045,0.046,0.045,0.046,0.046,0.045,0.046,0.045,0.046,0.046,0.046,0.047,0.046,0.045,0.045,0.045,0.045,0.045,0.046,0.046,0.046,0.046,0.045,0.045,0.045,0.045,0.045,0.045,0.046,0.045,0.046,0.046,0.046,0.046,0.045,0.045,0.045,0.045,0.045,0.046,0.045,0.045,0.046,0.046,0.046,0.048,0.047,0.046,0.046,0.046,0.046,0.047,0.046,0.046,0.046,0.046,0.046,0.046,0.046
0.047,0.046,0.046,0.047,0.046,0.046,0.047,0.046,0.047,0.046,0.046,0.045,0.045,0.048,0.246,0.046,0.046,0.045,0.046,0.045,0.045,0.045,0.048,0.047,0.047,0.048,0.046,0.226,0.629,0.046,0.432,0.044,0.045,0.045,0.044,0.047,0.047,0.047,0.047,0.045,0.044,0.046,0.984,0.045,0.044,0.045,0.271,0.046,0.045,0.046,1.000,0.046,0.046,0.047,0.044,0.044,0.047,0.044,0.046,0.046,0.221,0.052,0.046,0.047,0.047,0.046,0.046,0.044,0.044,0.045,0.048,0.046,0.045,0.048,0.091,0.048,0.046,0.534,0.046,0.046,0.046,0.044,0.044,0.045,0.053,0.046,0.044,0.046,0.046,0.048,0.152,0.549,0.369,0.047,0.046,0.044,0.044,0.044,0.045,0.052,0.045,0.045,0.054,0.046,0.046,0.047,0.050,0.047,0.046,0.044,0.044,0.044,0.045,0.659,0.046,0.046,0.045,0.045,0.046,0.046,0.047,0.046,0.046,0.044,0.044,0.045,0.046,0.048,0.398,0.047,0.045,0.077,0.046,0.046,0.045,0.045,0.055,0.044,0.046,0.253,0.046,0.047,0.047,0.046,0.044,0.045,0.046,0.045,0.046,0.045,0.046,0.046,0.046,0.046,0.047,0.046,0.046,0.045,0.045,0.044,0.046,0.045,0.045,0.045,0.046,0.048,0.047,0.047,0.046,0.223,0.046,0.048,0.047,0.045,0.045,0.047,0.046,0.045,0.045,0.045,0.047,0.046,0.047,0.359,0.046,0.046,0.047,0.045,0.046,0.397,0.045,0.046,0.046,0.046,0.046,0.049
